cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.01380436512731867,0.0,0.010687095908369611,0.0,0.04158725019675685,0.04406844511050297,0.0,0.04640976039846455,-0.018293395828360766,-0.12964214306564328,0.0,0.1421203117157006,0.09720657236888904,0.22101147118340358,-0.17858661656256772,-0.031156647588377877,0.19420067788005033,-0.05328771808877703,-0.05989229098216835
