cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.0402405873549077,5.399399649832161,0.24024019123576937,0.0,-0.6006006244215141,0.0,-1.0000000193233527,0.0,0.0,0.0,-1.0,0.005
