cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03683411477657686,0.0,0.013500004771107445,0.026995508275489515,-0.024264868465493285,-0.08029819931062168,-0.03778680818169382,0.12518220898644972,0.13495409372969389,0.014236056291060806,-0.1155525035925231,0.019652329203294974,0.12240424831284863,-0.08164641796972695,-0.03832610425691865
