cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.025606934485612024,0.0,0.01394628633138122,0.01769671113915798,-0.017206068248748728,-0.0679603373317067,-0.045263573049132526,0.11644740102385309,0.09977077803389978,0.028082258061377475,-0.13010681442351238,0.013541913215212874,0.10169823632230234,-0.049735558237215594,-0.05555813419986082
