cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.3605605174869037,5.400400616313839,0.5605605728879012,0.0,-0.40040041655232167,0.0,-1.000000035520089,0.0,0.0,0.0,1.0,0.005
