cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0202206783779155,7.499499680289685,0.2202201857742855,0.0,-0.5005005070092261,0.0,-1.000000001276468,0.0,0.0,0.0,-1.0,0.01
