cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.030125497882636524,0.0,0.03598117047750946,0.02310068441374731,-0.018348998614691647,-0.06995079076631892,-0.05725424021293452,0.12066396373644543,0.10759102301668028,0.04739180860220788,-0.13793558306893525,0.0,0.11914453467108531,-0.055310786172498835,-0.05437822308427717
