cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.013525054308122293,0.0,0.0,0.028553093313480164,0.03158277213847965,0.05527100207081781,0.0,0.03370821213106006,0.0,-0.20415367788677846,0.0,0.20846910068273936,0.0,0.35796414748198285,-0.13436924981792533,-0.03522622539128703,0.13184028135659695,0.05282516402230409,-0.08305054795521583
