cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.8402402092055637,6.599599661858919,0.2402402461226647,0.0,-0.40040040459993315,0.0,-1.0000000118888361,0.0,0.0,0.0,-1.0,0.01
