cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.016507894328383333,0.0,0.0,0.03506397305361608,0.036365931238578175,0.07636857370224188,0.0,0.03752351627084871,0.0,-0.24130599103277986,0.042869856397170523,0.23531836870158465,0.0,0.39387737030544695,-0.11436563377411557,-0.03487481906414224,0.15102667004783235,0.032091811625816674,-0.06953368467348046
