cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.0,3.1525592326221226,0.30021726306910934,-1.7551984458072687,-0.42430685763301124,0.0,-1.4232303089798215,0.0,0.0,0.0,1.0,0.005
