cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.017547098152267005,0.0,0.0,0.05335371841722507,0.06273755301186171,0.04588825376833843,0.0,0.034816071219372684,0.0,-0.32050675777225135,-0.03370994074582403,0.29217305287805156,-0.07859729496500888,0.3701130847881029,0.0,-0.022544171265246018,0.04008781764615274,0.14834683601389087,-0.08395794376610491
