cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0804806486659428,6.599099172158305,0.4804804534636262,0.0,-0.9009009065292434,0.0,-1.0000000008248129,0.0,0.0,0.0,-1.0,0.005
