cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.6254207651380443,3.8010324509233544,0.0,-2.0746836725826863,-0.7110620414375652,0.0,-1.4966108310871855,0.0,0.0,0.0,0.0,0.005
