cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.0307847176967795,3.643066241134419,0.0,-1.4899111377166172,-0.6463800151866618,0.0,-1.3678761765879586,0.0,0.0,0.0,-1.0,0.005
