cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.6000006831620186,7.500000692107651,0.28028021370847384,0.0,-0.9009009725367072,0.0,-1.0000000625435501,0.0,0.0,0.0,0.0,0.005
