cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9205208695387012,6.199199402684364,0.520520469809971,0.0,-0.8008008193929036,0.0,-1.0000000101223794,0.0,0.0,0.0,-1.0,0.005
