cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.48028022210639837,3.8998998233564435,0.28028028122346027,0.0,-0.10010009744830226,0.0,-0.9999999873844995,0.0,0.0,0.0,-1.0,0.01
