cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.012737089276233592,0.0,0.0,0.0,0.04342882766313997,0.013570586104113167,0.0,0.04037080058063165,-0.02582749133847127,-0.09740799725045718,-0.02641379846987429,0.12409517359921596,0.141035753478443,0.08201873945330297,-0.1454395765134873,0.0,0.16692306067336127,-0.08518565227161241,-0.04320995624318145
