cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7203203330935097,3.799799815583772,0.320320319476596,0.0,-0.2002002014338871,0.0,-1.000000002922523,0.0,0.0,0.0,-1.0,0.005
