cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.5999998711908243,6.4999996094549735,0.48048046908716874,0.0,-0.7007006598576232,0.0,-0.9999999459460946,0.0,0.0,0.0,0.0,0.005
