cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4598598608724533,4.650150166684317,0.1401401410425534,0.0,-0.1501501506612966,0.0,-1.0000000040804846,0.0,0.0,0.0,1.0,0.01
