cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02314977755499012,0.0,0.0,0.09901196104698161,0.0573259891978201,0.07872334860738521,0.01705786811474611,0.02089541139318575,0.0,-0.44798529896184036,0.19704410894312455,0.3805487653495227,0.05457032205707412,0.269867744348944,0.20846285392090147,0.020459522122311016,0.07663271631134395,0.050702709965260724,-0.011765949917539903
