cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.1999999569225035,4.000000009783894,0.06006006218600017,0.0,-0.03336669983393186,0.0,-1.0000000099156325,0.0,0.0,0.0
