cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.6000004855608781,8.000000546559608,0.08008007304294264,0.0,-0.1668335099777169,0.0,-1.0000000477634425,0.0,0.0,0.0
