cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.2000003870034664,7.000000317126744,0.09342675334713033,0.0,-0.13346680508715308,0.0,-1.0000000245456744,0.0,0.0,0.0
