cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.917516957500176,4.811396935658759,0.0,-1.6822010792436048,-0.8017207625995136,0.0,-1.399256851906168,0.0,0.0,0.0,0.0,0.005
