cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.7999998408868592,4.999999931474199,0.07340674412202337,0.0,-0.06673339911681474,0.0,-1.0000000011466519,0.0,0.0,0.0
