cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.5972479417973844,3.0568398372306858,0.0,-2.117857581405845,-0.09535837563927826,0.0,-1.5249823660698465,0.0,0.0,0.0
