cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7401403942303537,7.949449581395382,0.14014012207863608,0.0,-0.5505505564587065,0.0,-1.000000005140397,0.0,0.0,0.0,-1.0,0.01
