cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8012016923755,5.747247803609198,0.24024021544717836,0.0,-0.550550594437847,0.0,-1.0000000676993996,0.0,0.0,0.0,-5.0,0.01
