cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8000000071773532,4.499999990030328,0.12012011848654636,0.0,-0.150150149945672,0.0,-0.999999996124972,0.0,0.0,0.0,0.0,0.01
