cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.19999996847058973,5.500000028648101,0.5605605694791193,0.0,-0.5005005033398572,0.0,-1.0000000077691185,0.0,0.0,0.0,0.0,0.005
