cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.011725115090722561,0.0,0.0,0.0,0.042245277503267724,0.0,0.012975347130742672,0.03205386217257591,-0.028293978130541835,-0.08862849468626609,-0.033426093568113324,0.1311250918748107,0.14791835596999287,0.010215042919929052,-0.10815675552754613,0.022220722827738616,0.13079154452262134,-0.09457872439086266,-0.03091642524818186
