cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.920119704554201,7.499498947824946,0.12012013701850226,0.0,-0.5005004674073769,0.0,-0.9999999420820842,0.0,0.0,0.0,-1.0,0.01
