cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7401400896837187,4.799799766550595,0.14014014384270929,0.0,-0.2002001986958851,0.0,-0.999999998012459,0.0,0.0,0.0,-1.0,0.01
