cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.01244697365492154,0.0,0.0,0.010967540947075837,0.0398552604789403,0.03352318612219003,0.010192136875452272,0.03161377722089236,0.0,-0.13800176595045413,-0.04292524049381343,0.15922460973982328,0.033533665441708375,0.26295156212646903,-0.17014965569194762,-0.034143854912986396,0.138457230623859,0.02218774243530853,-0.08481979494985686
