cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.031942312477946905,0.0,0.036559125484478386,0.025026844038587612,-0.01967909299308614,-0.07178016935148497,-0.056000178998515726,0.12205978262276763,0.11387672250879295,0.04543771108892955,-0.13622092089912266,0.0,0.12433008703343333,-0.06176021372280513,-0.0513942849576554
