cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.021599368265327306,0.0,0.0,0.08470571159970666,0.05053674348337013,0.08671606955959417,0.015176358111408092,0.02172748702566521,0.0,-0.42248979617767146,0.17126785063375238,0.37837351581038386,0.0241269415539805,0.34282843425718257,0.13600585743940216,0.02338467733546457,0.07865036559646021,0.04489583013089553,-0.018708274060384847
