cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03195416677806312,0.0,0.012700478554582196,0.02349097209319735,-0.01173622327344793,-0.08377955994009634,-0.05665175751747221,0.12104198639867754,0.07624272999198835,0.12870901385426212,-0.16285983256830175,-0.010785736316943621,0.11959064247432902,-0.011373197771675662,-0.07495322817706983
