cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.9011010839075233,3.4994994967734003,0.22022022434225771,0.0,-0.1001000994127675,0.0,-1.0000000038442487,0.0,0.0,0.0,-5.0,0.01
