cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
-2.2632746269631,16.12475004078703,0.4022802931850371,9.944478643462435,0.0,0.0,1.1932417144087393,-0.012560177335722162,0.0,0.0
