cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.7898300958035531,2.9821643928753487,0.024038552406709292,-2.1819336794162996,-0.0980870798746529,0.0,-1.5195149108921562,0.0,0.0,0.0
