cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.602418051790936,4.990782423002153,0.07977455680497253,-0.01001602727810099,-0.06687419786260881,0.0,-1.0024232765028294,0.0,0.0,0.0
