cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.6000000029842512,3.9999999931128336,0.14014013910601328,0.0,-0.10010010006053062,0.0,-0.9999999972322225,0.0,0.0,0.0,0.0,0.01
