cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7401401251375201,5.249749697020391,0.14014013856250862,0.0,-0.25025024770859594,0.0,-0.9999999897068581,0.0,0.0,0.0,-1.0,0.01
