cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.013287758761906007,0.0,0.0,0.011880657240397495,0.039930526959070484,0.040058661740562704,0.0,0.03443269296987079,0.0,-0.14470274372699993,-0.03230221127775153,0.16281284693351505,0.03679016285687721,0.2754953123408247,-0.17160998145898468,-0.034850326555174,0.1514700582625216,0.013011449503815773,-0.08160933936919064
