cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.1009004620900424,5.7472468943868,0.18018021555651365,0.0,-0.5505505263964446,0.0,-0.9999999682469336,0.0,0.0,0.0,-5.0,0.01
