cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02022618585688295,0.0,0.0,0.10333421969609191,0.06837183198623753,0.08113275685768467,0.015382931059150291,0.028532369745840454,0.0,-0.5127641205990653,0.2256871931246369,0.34561794354396425,0.03319527368711805,0.27481287525953924,0.23596222976514541,0.011022136158805191,0.0590302729694163,0.09092011427130121,-0.021301940270735748
