cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.012112989560379752,0.0,0.0,0.0,0.040267951467043116,0.022039766869309217,0.0,0.039508943231553274,-0.020260188417339373,-0.10030121778973729,-0.03018095178966234,0.12554854677551966,0.116260546764854,0.13591915087091472,-0.1667239401212758,-0.014834244879327472,0.17270085781472969,-0.06214690440349378,-0.05613173434405535
