cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8330299012090985,3.902294415821079,0.0,-1.800685150391623,-0.8168308432898744,0.0,-1.4242613141292735,0.0,0.0,0.0,-1.0,0.005
