cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.001601606729246,2.998498505463162,1.601601582009447,0.0,-1.501501507910181,0.0,-1.0000000001756248,0.0,0.0,0.0,-1.0,0.001
