cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.3999998225603345,6.499999812445517,0.3203203360682702,0.0,-0.7007006826075942,0.0,-0.9999999806805397,0.0,0.0,0.0,0.0,0.005
