cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.5556981000675647,15.987529911350363,0.2696334826508128,9.85898529824328,0.0,0.0,1.2922620453303082,-0.010578327073571212,0.0,0.0
