cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.3999999661334943,3.9999999554462575,0.053386720341509306,0.0,-0.03336669950811631,0.0,-0.9999999920628955,0.0,0.0,0.0
