cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.019954491017812707,0.0,0.0,0.05637304609254734,0.06325710577462094,0.05745302596209128,0.0,0.03370271824525327,0.0,-0.3387332598783161,0.0,0.3022157964289215,-0.0751935249039825,0.3885284312079607,0.010166976028911706,-0.02065847960642254,0.048120935946113906,0.1408564361906848,-0.0782827281030057
