cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.001627805617463,4.903432559483027,0.0,-1.561485973247614,-0.7864124052289032,0.0,-1.3733634102172325,0.0,0.0,0.0,0.0,0.005
