cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7203200271549377,6.199198723795496,0.3203203316016297,0.0,-0.8008007434509538,0.0,-0.9999999360674203,0.0,0.0,0.0,-1.0,0.005
