cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2404407744235375,5.799299607009056,0.44044040431819204,0.0,-0.700700732301605,0.0,-1.000000030768134,0.0,0.0,0.0,-1.0,0.005
