cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.7999989621334284,8.499998261589182,0.07340674953167953,0.0,-0.18351681600292635,0.0,-0.9999998328563547,0.0,0.0,0.0
