cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.6000002792046881,6.500000077312036,0.28028023666931845,0.0,-0.7007007047866323,0.0,-0.9999999934888986,0.0,0.0,0.0,0.0,0.005
