cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.563855058673849,8.423269194697054,0.0,-0.8977834392772917,-0.21585166592769559,0.0,-1.2035322179227506,0.0,0.0,0.0
