cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2404404984863568,6.599099182502602,0.4404404370492207,0.0,-0.9009009111505957,0.0,-1.0000000097938828,0.0,0.0,0.0,-1.0,0.005
