cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.3999983345691889,8.499997709190064,0.05338674162810925,0.0,-0.18351680586768904,0.0,-0.9999997877458832,0.0,0.0,0.0
